date,channel,video_title,views,likes,comment_text,video_id,stress_score,keyword_score,intensity_score,engagement_weight
2018-02-01,2M Maroc,[simule] Video economie 2018-02,37400,1151,[simule],sim_2M M_1,0.3864006947728944,0.0,0.0,7.049254841255837
2018-02-01,2M Maroc,[simule] Video economie 2018-02,37400,1151,[simule],sim_2M M_1,0.26895597170424,0.0,0.0,7.049254841255837
2018-02-01,2M Maroc,[simule] Video economie 2018-02,37400,1151,[simule],sim_2M M_1,0.3039655233295284,0.0,0.0,7.049254841255837
2018-02-01,2M Maroc,[simule] Video economie 2018-02,37400,1151,[simule],sim_2M M_1,0.2027552015996693,0.0,0.0,7.049254841255837
2018-02-01,2M Maroc,[simule] Video economie 2018-02,37400,1151,[simule],sim_2M M_1,0.2354357108451215,0.0,0.0,7.049254841255837
2018-02-01,2M Maroc,[simule] Video economie 2018-02,37400,1151,[simule],sim_2M M_1,0.1666784433207682,0.0,0.0,7.049254841255837
2018-02-01,2M Maroc,[simule] Video economie 2018-02,37400,1151,[simule],sim_2M M_1,0.3185091415313298,0.0,0.0,7.049254841255837
2018-02-01,2M Maroc,[simule] Video economie 2018-02,37400,1151,[simule],sim_2M M_1,0.1233992613374552,0.0,0.0,7.049254841255837
2018-02-01,2M Maroc,[simule] Video economie 2018-02,37400,1151,[simule],sim_2M M_1,0.2998581182353826,0.0,0.0,7.049254841255837
2018-02-01,2M Maroc,[simule] Video economie 2018-02,37400,1151,[simule],sim_2M M_1,0.2122879922423287,0.0,0.0,7.049254841255837
2018-02-01,2M Maroc,[simule] Video economie 2018-02,190549,3173,[simule],sim_2M M_1,0.3933047416060052,0.0,0.0,8.062747901086354
2018-02-01,2M Maroc,[simule] Video economie 2018-02,190549,3173,[simule],sim_2M M_1,0.2952163096202711,0.0,0.0,8.062747901086354
2018-02-01,2M Maroc,[simule] Video economie 2018-02,190549,3173,[simule],sim_2M M_1,0.0879629644090014,0.0,0.0,8.062747901086354
2018-02-01,2M Maroc,[simule] Video economie 2018-02,190549,3173,[simule],sim_2M M_1,0.223420801856955,0.0,0.0,8.062747901086354
2018-02-01,2M Maroc,[simule] Video economie 2018-02,190549,3173,[simule],sim_2M M_1,0.1239659400842597,0.0,0.0,8.062747901086354
2018-02-01,2M Maroc,[simule] Video economie 2018-02,190549,3173,[simule],sim_2M M_1,0.1828014016048283,0.0,0.0,8.062747901086354
2018-02-01,2M Maroc,[simule] Video economie 2018-02,190549,3173,[simule],sim_2M M_1,0.365457146412698,0.0,0.0,8.062747901086354
2018-02-01,2M Maroc,[simule] Video economie 2018-02,190549,3173,[simule],sim_2M M_1,0.2868246303985857,0.0,0.0,8.062747901086354
2018-02-01,2M Maroc,[simule] Video economie 2018-02,190549,3173,[simule],sim_2M M_1,0.1665428488457059,0.0,0.0,8.062747901086354
2018-02-01,2M Maroc,[simule] Video economie 2018-02,190549,3173,[simule],sim_2M M_1,0.1382120244381572,0.0,0.0,8.062747901086354
2018-02-01,2M Maroc,[simule] Video economie 2018-02,190549,3173,[simule],sim_2M M_1,0.2323969757766565,0.0,0.0,8.062747901086354
2018-02-01,2M Maroc,[simule] Video economie 2018-02,190549,3173,[simule],sim_2M M_1,0.1199561739734916,0.0,0.0,8.062747901086354
2018-02-01,2M Maroc,[simule] Video economie 2018-02,190549,3173,[simule],sim_2M M_1,0.1690439624521008,0.0,0.0,8.062747901086354
2018-02-01,2M Maroc,[simule] Video economie 2018-02,190549,3173,[simule],sim_2M M_1,0.257527439857405,0.0,0.0,8.062747901086354
2018-03-01,2M Maroc,[simule] Video economie 2018-03,113425,5679,[simule],sim_2M M_2,0.3478071515149115,0.0,0.0,8.644706511715198
2018-03-01,2M Maroc,[simule] Video economie 2018-03,113425,5679,[simule],sim_2M M_2,0.3268971674931201,0.0,0.0,8.644706511715198
2018-03-01,2M Maroc,[simule] Video economie 2018-03,113425,5679,[simule],sim_2M M_2,0.3576642715857304,0.0,0.0,8.644706511715198
2018-03-01,2M Maroc,[simule] Video economie 2018-03,113425,5679,[simule],sim_2M M_2,0.4658730172507968,0.0,0.0,8.644706511715198
2018-03-01,2M Maroc,[simule] Video economie 2018-03,113425,5679,[simule],sim_2M M_2,0.1347227009897612,0.0,0.0,8.644706511715198
2018-03-01,2M Maroc,[simule] Video economie 2018-03,113425,5679,[simule],sim_2M M_2,0.2672148376349886,0.0,0.0,8.644706511715198
2018-03-01,2M Maroc,[simule] Video economie 2018-03,113425,5679,[simule],sim_2M M_2,0.37359571495359,0.0,0.0,8.644706511715198
2018-03-01,2M Maroc,[simule] Video economie 2018-03,113425,5679,[simule],sim_2M M_2,0.1780706499513333,0.0,0.0,8.644706511715198
2018-03-01,2M Maroc,[simule] Video economie 2018-03,113425,5679,[simule],sim_2M M_2,0.4532495602270039,0.0,0.0,8.644706511715198
2018-03-01,2M Maroc,[simule] Video economie 2018-03,113425,5679,[simule],sim_2M M_2,0.3535662410452473,0.0,0.0,8.644706511715198
2018-03-01,2M Maroc,[simule] Video economie 2018-03,113425,5679,[simule],sim_2M M_2,0.3966067046280944,0.0,0.0,8.644706511715198
2018-03-01,2M Maroc,[simule] Video economie 2018-03,113425,5679,[simule],sim_2M M_2,0.2690292163652266,0.0,0.0,8.644706511715198
2018-03-01,2M Maroc,[simule] Video economie 2018-03,93731,5341,[simule],sim_2M M_2,0.3413731677145332,0.0,0.0,8.583355393669907
2018-03-01,2M Maroc,[simule] Video economie 2018-03,93731,5341,[simule],sim_2M M_2,0.3415102262450707,0.0,0.0,8.583355393669907
2018-03-01,2M Maroc,[simule] Video economie 2018-03,93731,5341,[simule],sim_2M M_2,0.3447450374375434,0.0,0.0,8.583355393669907
2018-03-01,2M Maroc,[simule] Video economie 2018-03,93731,5341,[simule],sim_2M M_2,0.2427130720756437,0.0,0.0,8.583355393669907
2018-03-01,2M Maroc,[simule] Video economie 2018-03,93731,5341,[simule],sim_2M M_2,0.3071365646805563,0.0,0.0,8.583355393669907
2018-03-01,2M Maroc,[simule] Video economie 2018-03,93731,5341,[simule],sim_2M M_2,0.3066871179814758,0.0,0.0,8.583355393669907
2018-03-01,2M Maroc,[simule] Video economie 2018-03,93731,5341,[simule],sim_2M M_2,0.3549195936940026,0.0,0.0,8.583355393669907
2018-03-01,2M Maroc,[simule] Video economie 2018-03,93731,5341,[simule],sim_2M M_2,0.4103983281241146,0.0,0.0,8.583355393669907
2018-03-01,2M Maroc,[simule] Video economie 2018-03,93731,5341,[simule],sim_2M M_2,0.2251458985241312,0.0,0.0,8.583355393669907
2018-03-01,2M Maroc,[simule] Video economie 2018-03,93731,5341,[simule],sim_2M M_2,0.3091633331734261,0.0,0.0,8.583355393669907
2018-03-01,2M Maroc,[simule] Video economie 2018-03,93731,5341,[simule],sim_2M M_2,0.4537451451914956,0.0,0.0,8.583355393669907
2018-03-01,2M Maroc,[simule] Video economie 2018-03,93731,5341,[simule],sim_2M M_2,0.2534912053090573,0.0,0.0,8.583355393669907
2018-03-01,2M Maroc,[simule] Video economie 2018-03,93731,5341,[simule],sim_2M M_2,0.2464116443460592,0.0,0.0,8.583355393669907
2018-03-01,2M Maroc,[simule] Video economie 2018-03,93731,5341,[simule],sim_2M M_2,0.3386217031669955,0.0,0.0,8.583355393669907
2018-03-01,2M Maroc,[simule] Video economie 2018-03,93731,5341,[simule],sim_2M M_2,0.3964088130458669,0.0,0.0,8.583355393669907
2018-03-01,2M Maroc,[simule] Video economie 2018-03,93731,5341,[simule],sim_2M M_2,0.3214424909026474,0.0,0.0,8.583355393669907
2018-03-01,2M Maroc,[simule] Video economie 2018-03,67393,5328,[simule],sim_2M M_2,0.3961779519222936,0.0,0.0,8.580918882296782
2018-03-01,2M Maroc,[simule] Video economie 2018-03,67393,5328,[simule],sim_2M M_2,0.3702846310213565,0.0,0.0,8.580918882296782
2018-03-01,2M Maroc,[simule] Video economie 2018-03,67393,5328,[simule],sim_2M M_2,0.5299029249333357,0.0,0.0,8.580918882296782
2018-03-01,2M Maroc,[simule] Video economie 2018-03,67393,5328,[simule],sim_2M M_2,0.3019495939042441,0.0,0.0,8.580918882296782
2018-03-01,2M Maroc,[simule] Video economie 2018-03,67393,5328,[simule],sim_2M M_2,0.1400971396162018,0.0,0.0,8.580918882296782
2018-03-01,2M Maroc,[simule] Video economie 2018-03,143834,7361,[simule],sim_2M M_2,0.330123385893061,0.0,0.0,8.904086913938967
2018-03-01,2M Maroc,[simule] Video economie 2018-03,143834,7361,[simule],sim_2M M_2,0.4382737075396355,0.0,0.0,8.904086913938967
2018-03-01,2M Maroc,[simule] Video economie 2018-03,143834,7361,[simule],sim_2M M_2,0.1762107872068848,0.0,0.0,8.904086913938967
2018-03-01,2M Maroc,[simule] Video economie 2018-03,143834,7361,[simule],sim_2M M_2,0.2077658966326355,0.0,0.0,8.904086913938967
2018-03-01,2M Maroc,[simule] Video economie 2018-03,143834,7361,[simule],sim_2M M_2,0.1762991315614912,0.0,0.0,8.904086913938967
2018-03-01,2M Maroc,[simule] Video economie 2018-03,137533,5633,[simule],sim_2M M_2,0.3675910517553374,0.0,0.0,8.636574948436317
2018-03-01,2M Maroc,[simule] Video economie 2018-03,137533,5633,[simule],sim_2M M_2,0.3452788220417579,0.0,0.0,8.636574948436317
2018-03-01,2M Maroc,[simule] Video economie 2018-03,137533,5633,[simule],sim_2M M_2,0.1932652163518751,0.0,0.0,8.636574948436317
2018-03-01,2M Maroc,[simule] Video economie 2018-03,137533,5633,[simule],sim_2M M_2,0.1125048366052501,0.0,0.0,8.636574948436317
2018-03-01,2M Maroc,[simule] Video economie 2018-03,137533,5633,[simule],sim_2M M_2,0.3253059685873224,0.0,0.0,8.636574948436317
2018-04-01,2M Maroc,[simule] Video economie 2018-04,137214,9410,[simule],sim_2M M_3,0.394541451983156,0.0,0.0,9.149634496858788
2018-04-01,2M Maroc,[simule] Video economie 2018-04,137214,9410,[simule],sim_2M M_3,0.343807354508523,0.0,0.0,9.149634496858788
2018-04-01,2M Maroc,[simule] Video economie 2018-04,137214,9410,[simule],sim_2M M_3,0.3997776033070685,0.0,0.0,9.149634496858788
2018-04-01,2M Maroc,[simule] Video economie 2018-04,137214,9410,[simule],sim_2M M_3,0.3519946492935978,0.0,0.0,9.149634496858788
2018-04-01,2M Maroc,[simule] Video economie 2018-04,137214,9410,[simule],sim_2M M_3,0.3790714491273736,0.0,0.0,9.149634496858788
2018-04-01,2M Maroc,[simule] Video economie 2018-04,137214,9410,[simule],sim_2M M_3,0.2679450319649522,0.0,0.0,9.149634496858788
2018-04-01,2M Maroc,[simule] Video economie 2018-04,137214,9410,[simule],sim_2M M_3,0.3152005983784104,0.0,0.0,9.149634496858788
2018-04-01,2M Maroc,[simule] Video economie 2018-04,137214,9410,[simule],sim_2M M_3,0.3490754743223678,0.0,0.0,9.149634496858788
2018-04-01,2M Maroc,[simule] Video economie 2018-04,137214,9410,[simule],sim_2M M_3,0.4052131884108093,0.0,0.0,9.149634496858788
2018-04-01,2M Maroc,[simule] Video economie 2018-04,3899,218,[simule],sim_2M M_3,0.3074401343508575,0.0,0.0,5.389071729816501
2018-04-01,2M Maroc,[simule] Video economie 2018-04,3899,218,[simule],sim_2M M_3,0.3207868305637099,0.0,0.0,5.389071729816501
2018-04-01,2M Maroc,[simule] Video economie 2018-04,3899,218,[simule],sim_2M M_3,0.4060223394054082,0.0,0.0,5.389071729816501
2018-04-01,2M Maroc,[simule] Video economie 2018-04,3899,218,[simule],sim_2M M_3,0.1519901922283676,0.0,0.0,5.389071729816501
2018-04-01,2M Maroc,[simule] Video economie 2018-04,3899,218,[simule],sim_2M M_3,0.2146831160965132,0.0,0.0,5.389071729816501
2018-04-01,2M Maroc,[simule] Video economie 2018-04,3899,218,[simule],sim_2M M_3,0.1979689398533878,0.0,0.0,5.389071729816501
2018-04-01,2M Maroc,[simule] Video economie 2018-04,3899,218,[simule],sim_2M M_3,0.1213401748368942,0.0,0.0,5.389071729816501
2018-04-01,2M Maroc,[simule] Video economie 2018-04,3899,218,[simule],sim_2M M_3,0.2703218260092758,0.0,0.0,5.389071729816501
2018-04-01,2M Maroc,[simule] Video economie 2018-04,3899,218,[simule],sim_2M M_3,0.3988146765987383,0.0,0.0,5.389071729816501
2018-04-01,2M Maroc,[simule] Video economie 2018-04,3899,218,[simule],sim_2M M_3,0.3057260596488099,0.0,0.0,5.389071729816501
2018-04-01,2M Maroc,[simule] Video economie 2018-04,3899,218,[simule],sim_2M M_3,0.3491667329980084,0.0,0.0,5.389071729816501
2018-04-01,2M Maroc,[simule] Video economie 2018-04,3899,218,[simule],sim_2M M_3,0.429395200327213,0.0,0.0,5.389071729816501
2018-04-01,2M Maroc,[simule] Video economie 2018-04,3899,218,[simule],sim_2M M_3,0.4508573775273339,0.0,0.0,5.389071729816501
2018-04-01,2M Maroc,[simule] Video economie 2018-04,3899,218,[simule],sim_2M M_3,0.3251432114978891,0.0,0.0,5.389071729816501
2018-04-01,2M Maroc,[simule] Video economie 2018-04,3899,218,[simule],sim_2M M_3,0.4531883556844874,0.0,0.0,5.389071729816501
2018-04-01,2M Maroc,[simule] Video economie 2018-04,3899,218,[simule],sim_2M M_3,0.3396570248823115,0.0,0.0,5.389071729816501
2018-04-01,2M Maroc,[simule] Video economie 2018-04,3899,218,[simule],sim_2M M_3,0.2559997854787701,0.0,0.0,5.389071729816501
2018-04-01,2M Maroc,[simule] Video economie 2018-04,3899,218,[simule],sim_2M M_3,0.2778695939253555,0.0,0.0,5.389071729816501
2018-04-01,2M Maroc,[simule] Video economie 2018-04,3899,218,[simule],sim_2M M_3,0.1981173394923902,0.0,0.0,5.389071729816501
2018-04-01,2M Maroc,[simule] Video economie 2018-04,11552,334,[simule],sim_2M M_3,0.4036882773673158,0.0,0.0,5.814130531825066
2018-04-01,2M Maroc,[simule] Video economie 2018-04,11552,334,[simule],sim_2M M_3,0.4862349104281802,0.0,0.0,5.814130531825066
2018-04-01,2M Maroc,[simule] Video economie 2018-04,11552,334,[simule],sim_2M M_3,0.206969289239308,0.0,0.0,5.814130531825066
2018-04-01,2M Maroc,[simule] Video economie 2018-04,11552,334,[simule],sim_2M M_3,0.3667200977666344,0.0,0.0,5.814130531825066
2018-04-01,2M Maroc,[simule] Video economie 2018-04,11552,334,[simule],sim_2M M_3,0.2377166710990635,0.0,0.0,5.814130531825066
2018-04-01,2M Maroc,[simule] Video economie 2018-04,11552,334,[simule],sim_2M M_3,0.3740883635849298,0.0,0.0,5.814130531825066
2018-04-01,2M Maroc,[simule] Video economie 2018-04,11552,334,[simule],sim_2M M_3,0.3195678270613463,0.0,0.0,5.814130531825066
2018-04-01,2M Maroc,[simule] Video economie 2018-04,11552,334,[simule],sim_2M M_3,0.1665841012969639,0.0,0.0,5.814130531825066
2018-04-01,2M Maroc,[simule] Video economie 2018-04,82900,1361,[simule],sim_2M M_3,0.2833146041696218,0.0,0.0,7.216709486709457
2018-04-01,2M Maroc,[simule] Video economie 2018-04,82900,1361,[simule],sim_2M M_3,0.2350879086071696,0.0,0.0,7.216709486709457
2018-04-01,2M Maroc,[simule] Video economie 2018-04,82900,1361,[simule],sim_2M M_3,0.2724801307213617,0.0,0.0,7.216709486709457
2018-04-01,2M Maroc,[simule] Video economie 2018-04,82900,1361,[simule],sim_2M M_3,0.3698757652857842,0.0,0.0,7.216709486709457
2018-04-01,2M Maroc,[simule] Video economie 2018-04,82900,1361,[simule],sim_2M M_3,0.3143336349389651,0.0,0.0,7.216709486709457
2018-04-01,2M Maroc,[simule] Video economie 2018-04,82900,1361,[simule],sim_2M M_3,0.3609452058286649,0.0,0.0,7.216709486709457
2018-04-01,2M Maroc,[simule] Video economie 2018-04,82900,1361,[simule],sim_2M M_3,0.3639385924768376,0.0,0.0,7.216709486709457
2018-04-01,2M Maroc,[simule] Video economie 2018-04,50409,1567,[simule],sim_2M M_3,0.1984484221071258,0.0,0.0,7.357556200910353
2018-04-01,2M Maroc,[simule] Video economie 2018-04,50409,1567,[simule],sim_2M M_3,0.4274156431147201,0.0,0.0,7.357556200910353
2018-04-01,2M Maroc,[simule] Video economie 2018-04,50409,1567,[simule],sim_2M M_3,0.3015316901344888,0.0,0.0,7.357556200910353
2018-04-01,2M Maroc,[simule] Video economie 2018-04,50409,1567,[simule],sim_2M M_3,0.4316789456352056,0.0,0.0,7.357556200910353
2018-04-01,2M Maroc,[simule] Video economie 2018-04,50409,1567,[simule],sim_2M M_3,0.365869565809664,0.0,0.0,7.357556200910353
2018-04-01,2M Maroc,[simule] Video economie 2018-04,50409,1567,[simule],sim_2M M_3,0.3195632479049406,0.0,0.0,7.357556200910353
2018-04-01,2M Maroc,[simule] Video economie 2018-04,50409,1567,[simule],sim_2M M_3,0.3627554560874082,0.0,0.0,7.357556200910353
2018-04-01,2M Maroc,[simule] Video economie 2018-04,50409,1567,[simule],sim_2M M_3,0.5069567560346087,0.0,0.0,7.357556200910353
2018-04-01,2M Maroc,[simule] Video economie 2018-04,50409,1567,[simule],sim_2M M_3,0.5182938732380795,0.0,0.0,7.357556200910353
2018-04-01,2M Maroc,[simule] Video economie 2018-04,50409,1567,[simule],sim_2M M_3,0.3376099277851918,0.0,0.0,7.357556200910353
2018-04-01,2M Maroc,[simule] Video economie 2018-04,50409,1567,[simule],sim_2M M_3,0.3457827790217784,0.0,0.0,7.357556200910353
2018-04-01,2M Maroc,[simule] Video economie 2018-04,50409,1567,[simule],sim_2M M_3,0.4282272397952164,0.0,0.0,7.357556200910353
2018-04-01,2M Maroc,[simule] Video economie 2018-04,50409,1567,[simule],sim_2M M_3,0.2552561326741804,0.0,0.0,7.357556200910353
2018-04-01,2M Maroc,[simule] Video economie 2018-04,50409,1567,[simule],sim_2M M_3,0.3613419591588846,0.0,0.0,7.357556200910353
2018-04-01,2M Maroc,[simule] Video economie 2018-04,50409,1567,[simule],sim_2M M_3,0.3290379693073946,0.0,0.0,7.357556200910353
2018-04-01,2M Maroc,[simule] Video economie 2018-04,50409,1567,[simule],sim_2M M_3,0.3596173646544215,0.0,0.0,7.357556200910353
2018-04-01,2M Maroc,[simule] Video economie 2018-04,50409,1567,[simule],sim_2M M_3,0.2563624330877951,0.0,0.0,7.357556200910353
2018-04-01,2M Maroc,[simule] Video economie 2018-04,50409,1567,[simule],sim_2M M_3,0.1883045512254344,0.0,0.0,7.357556200910353
2018-04-01,2M Maroc,[simule] Video economie 2018-04,50409,1567,[simule],sim_2M M_3,0.1447971163840254,0.0,0.0,7.357556200910353
2018-04-01,2M Maroc,[simule] Video economie 2018-04,50409,1567,[simule],sim_2M M_3,0.2308010554541769,0.0,0.0,7.357556200910353
2018-04-01,2M Maroc,[simule] Video economie 2018-04,184170,7235,[simule],sim_2M M_3,0.5057164302418982,0.0,0.0,8.886823846515187
2018-04-01,2M Maroc,[simule] Video economie 2018-04,184170,7235,[simule],sim_2M M_3,0.4309050289148985,0.0,0.0,8.886823846515187
2018-04-01,2M Maroc,[simule] Video economie 2018-04,184170,7235,[simule],sim_2M M_3,0.2447774251524952,0.0,0.0,8.886823846515187
2018-04-01,2M Maroc,[simule] Video economie 2018-04,184170,7235,[simule],sim_2M M_3,0.3626593863438277,0.0,0.0,8.886823846515187
2018-04-01,2M Maroc,[simule] Video economie 2018-04,184170,7235,[simule],sim_2M M_3,0.2947285843517124,0.0,0.0,8.886823846515187
2018-05-01,2M Maroc,[simule] Video economie 2018-05,129941,7233,[simule],sim_2M M_4,0.1576981905352223,0.0,0.0,8.886547412512042
2018-05-01,2M Maroc,[simule] Video economie 2018-05,129941,7233,[simule],sim_2M M_4,0.283978092030876,0.0,0.0,8.886547412512042
2018-05-01,2M Maroc,[simule] Video economie 2018-05,129941,7233,[simule],sim_2M M_4,0.0854570137319674,0.0,0.0,8.886547412512042
2018-05-01,2M Maroc,[simule] Video economie 2018-05,129941,7233,[simule],sim_2M M_4,0.1888019696973879,0.0,0.0,8.886547412512042
2018-05-01,2M Maroc,[simule] Video economie 2018-05,129941,7233,[simule],sim_2M M_4,0.4220220894784087,0.0,0.0,8.886547412512042
2018-05-01,2M Maroc,[simule] Video economie 2018-05,129941,7233,[simule],sim_2M M_4,0.2083086309210585,0.0,0.0,8.886547412512042
2018-05-01,2M Maroc,[simule] Video economie 2018-05,129941,7233,[simule],sim_2M M_4,0.3172207596793392,0.0,0.0,8.886547412512042
2018-05-01,2M Maroc,[simule] Video economie 2018-05,129941,7233,[simule],sim_2M M_4,0.1964682701203725,0.0,0.0,8.886547412512042
2018-05-01,2M Maroc,[simule] Video economie 2018-05,129941,7233,[simule],sim_2M M_4,0.2405013926644654,0.0,0.0,8.886547412512042
2018-05-01,2M Maroc,[simule] Video economie 2018-05,129941,7233,[simule],sim_2M M_4,0.1831209665894415,0.0,0.0,8.886547412512042
2018-05-01,2M Maroc,[simule] Video economie 2018-05,129941,7233,[simule],sim_2M M_4,0.1728947717800053,0.0,0.0,8.886547412512042
2018-05-01,2M Maroc,[simule] Video economie 2018-05,129941,7233,[simule],sim_2M M_4,0.1180780383794959,0.0,0.0,8.886547412512042
2018-05-01,2M Maroc,[simule] Video economie 2018-05,129941,7233,[simule],sim_2M M_4,0.2269585763909635,0.0,0.0,8.886547412512042
2018-05-01,2M Maroc,[simule] Video economie 2018-05,129941,7233,[simule],sim_2M M_4,0.1115931070580646,0.0,0.0,8.886547412512042
2018-05-01,2M Maroc,[simule] Video economie 2018-05,63926,2850,[simule],sim_2M M_4,0.2481341253529923,0.0,0.0,7.955425088912672
2018-05-01,2M Maroc,[simule] Video economie 2018-05,63926,2850,[simule],sim_2M M_4,0.2859072844849156,0.0,0.0,7.955425088912672
2018-05-01,2M Maroc,[simule] Video economie 2018-05,63926,2850,[simule],sim_2M M_4,0.2212192807361344,0.0,0.0,7.955425088912672
2018-05-01,2M Maroc,[simule] Video economie 2018-05,63926,2850,[simule],sim_2M M_4,0.1624690680647715,0.0,0.0,7.955425088912672
2018-05-01,2M Maroc,[simule] Video economie 2018-05,63926,2850,[simule],sim_2M M_4,0.2290883562225664,0.0,0.0,7.955425088912672
2018-05-01,2M Maroc,[simule] Video economie 2018-05,24055,531,[simule],sim_2M M_4,0.0234049065054226,0.0,0.0,6.2766434893416445
2018-05-01,2M Maroc,[simule] Video economie 2018-05,24055,531,[simule],sim_2M M_4,0.1580267909541056,0.0,0.0,6.2766434893416445
2018-05-01,2M Maroc,[simule] Video economie 2018-05,24055,531,[simule],sim_2M M_4,0.0090583745236239,0.0,0.0,6.2766434893416445
2018-05-01,2M Maroc,[simule] Video economie 2018-05,24055,531,[simule],sim_2M M_4,0.0536759793643353,0.0,0.0,6.2766434893416445
